      -0.750       0.500       0.083       0.429       0.739       0.556       0.750       0.750       0.000       0.200       1.000       0.800      -0.143       0.429       0.619       0.413      -0.118       0.210      -1.000      -0.197      -0.088      -0.427       0.453      -1.000      -1.000      -1.000      -1.000      -1.000      -0.262       0.393      -0.059
       0.583       0.643      -1.000       0.214       1.000       0.778       0.750       0.000      -0.200       0.600      -1.000       1.000      -1.000      -1.000      -1.000       0.697      -0.529       0.717      -1.000      -1.000      -1.000      -1.000      -0.775       0.298       0.763      -1.000      -1.000       0.521       0.002       0.554      -0.079
      -0.417      -1.000      -0.750      -0.857       0.478      -0.333      -1.000       1.000       0.200      -0.200      -1.000      -1.000       1.000       0.429      -0.707      -1.000      -1.000      -1.000      -1.000      -1.000      -0.279       0.136      -0.034      -0.691      -1.000      -1.000      -1.000      -1.000       0.245       0.466      -0.064
      -0.750      -0.429       0.083       0.429      -0.739      -1.000      -0.500      -0.250       0.600      -1.000      -1.000      -0.200       0.714       0.714      -0.744       0.222      -1.000       0.476      -0.643      -1.000      -0.025      -0.114       0.404      -1.000       0.726      -0.142      -1.000      -1.000      -0.062       0.348      -0.050
       0.083       0.714       0.333       0.214      -0.739      -1.000       1.000       0.500       0.400       0.200       0.200       0.800       0.429       1.000      -1.000      -1.000      -1.000      -0.376      -1.000      -1.000      -1.000      -1.000      -0.996       0.165      -1.000      -0.897      -0.871      -0.833       0.705       0.483      -0.121
      -0.417       0.143      -0.500      -0.714       0.478       0.333       0.000      -1.000      -0.200       0.600       1.000      -0.800       0.143      -1.000      -1.000      -1.000      -0.994      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.318      -1.000      -0.875      -1.000      -1.000       0.730       0.379      -0.198
      -0.167       0.500      -1.000      -0.714       1.000       0.333       0.500      -0.250      -0.400       0.200       0.200       0.400      -0.143       0.429       0.754      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.857      -0.249      -1.000      -0.776      -1.000      -0.638      -0.142       0.131      -0.061
       0.583       0.000       0.333      -0.714       0.217       0.556       1.000       0.500       0.400      -0.600       0.200      -0.800       0.143      -1.000      -0.157      -0.638      -0.333      -0.517      -1.000      -1.000      -1.000      -0.998      -0.818      -0.593      -0.648      -0.715      -1.000      -0.540       0.058       0.090      -0.073
       1.000       0.214       0.083      -0.214      -0.739       0.333       0.000       1.000       1.000       0.600       1.000      -0.800       0.143       0.143      -0.472      -0.279      -1.000       0.386      -1.000      -1.000      -1.000       0.275      -1.000      -1.000      -1.000      -1.000       0.422      -1.000       0.449       0.451      -0.094
      -0.750       0.500      -0.167      -0.857       1.000       0.333       0.500       0.500      -0.200       0.600      -0.200       0.200      -1.000       0.714      -0.924      -1.000      -1.000       0.732      -1.000      -1.000      -1.000      -1.000      -0.505      -0.267       0.498      -1.000      -0.437      -0.274       0.175       0.102      -0.074
       0.833       0.286       0.083      -1.000      -0.739      -0.333       0.500       1.000      -1.000       0.600      -1.000       0.200       0.714      -0.429      -0.935      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.140       0.064      -1.000      -0.785      -0.723       0.074       0.495      -0.096
      -0.500       0.714       1.000       0.000      -0.043       0.111      -0.500      -1.000      -1.000      -1.000       0.200      -0.800       0.714      -1.000      -1.000      -1.000      -1.000       0.132      -1.000      -1.000      -1.000      -1.000      -0.017      -0.071      -1.000      -0.756      -1.000      -0.607       0.256      -0.150      -0.057
       0.083       0.714       0.750       0.000      -0.043       0.111      -0.500       1.000       0.600      -0.200       1.000      -0.400       0.429      -0.714      -1.000      -0.429      -0.058       0.126      -1.000      -0.300      -1.000      -0.965       0.556       0.363      -1.000      -0.300      -1.000      -1.000       0.186      -0.419      -0.046
       0.333       0.214       0.083       0.000      -0.304       0.333       1.000       1.000       1.000      -1.000       0.600      -1.000       0.714       0.714      -1.000      -0.157      -1.000       0.134      -1.000      -1.000      -1.000       0.578      -0.195       0.908       0.754       0.178       0.472      -1.000       0.224       0.178      -0.047
      -0.417      -1.000       0.583       0.214      -0.478      -0.111       0.250       0.750      -0.200      -1.000      -0.200      -0.200      -0.429      -0.429      -1.000      -1.000      -1.000      -0.134      -0.723      -1.000      -0.246      -1.000      -1.000      -0.955       0.697      -1.000      -1.000      -1.000       0.159       0.587      -0.198
      -0.750      -0.429       0.750       1.000       1.000       0.778      -0.250      -0.750       1.000      -0.200      -0.200       0.200       0.143      -0.429       0.677       0.218      -0.951      -1.000      -1.000      -1.000      -1.000      -0.541      -1.000       0.568      -1.000      -0.541      -0.427      -1.000       0.025       0.653      -0.057
       0.583       0.429      -0.167      -0.357      -0.304      -0.333      -0.750      -0.750       1.000      -0.200       1.000      -0.400       0.143      -0.429      -1.000       0.312      -1.000      -0.093      -1.000      -1.000       0.072      -1.000      -1.000      -1.000       0.189      -1.000      -1.000      -1.000       0.408       0.151      -0.063
      -0.167      -0.357      -1.000      -0.714      -0.304       0.333       0.750       0.750       0.000      -0.600      -0.200      -0.600       0.429      -0.143       0.955       0.548      -1.000      -0.390      -1.000      -1.000      -1.000      -1.000      -0.193      -0.681       0.239      -1.000      -0.445      -0.284      -0.569       0.069      -0.037
       0.333       1.000      -0.167      -0.857      -0.478      -0.111      -0.750      -0.750      -0.400       0.200      -0.200      -1.000       1.000      -0.143      -1.000      -0.279      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.543      -1.000      -1.000      -1.000      -0.788      -1.000       0.695       0.499      -0.158
       1.000       1.000      -1.000       0.214      -0.130      -0.111      -0.500      -1.000      -0.600      -0.200       0.600       0.200      -0.714      -0.143       0.867      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.980      -1.000      -1.000      -0.271      -1.000      -1.000       0.004      -0.271       0.491      -0.129
      -0.500       0.714      -0.167       0.500      -0.130      -0.111       0.500      -1.000      -0.400       1.000      -0.600       0.800       1.000       1.000      -1.000       0.773      -0.349      -0.097      -1.000      -1.000      -1.000      -1.000      -1.000       0.666      -1.000      -0.414      -0.268      -1.000      -0.169       0.193      -0.062
      -1.000      -0.214       0.583       0.857       0.043      -0.333       0.750       0.750      -1.000      -1.000       0.600       0.600      -1.000       0.714      -1.000       0.236      -0.873      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.875      -1.000       0.123      -1.000       0.095       0.325      -0.102
       1.000       1.000      -0.667      -0.214       0.478       0.778      -0.500       0.500       0.800       1.000      -1.000       0.200       0.429       0.429      -0.132      -1.000       0.239      -0.513      -1.000      -1.000      -1.000       0.595      -1.000      -1.000      -1.000      -0.266      -0.083      -1.000      -0.262       0.473      -0.130
       0.333      -0.857       0.333       0.214      -0.304       0.778      -1.000       1.000       1.000      -0.200      -1.000       0.600       0.714      -0.429      -1.000      -1.000      -1.000       0.343      -1.000      -1.000      -1.000      -0.773      -1.000      -1.000       0.458      -1.000      -1.000      -1.000      -0.415       0.672      -0.211
       0.083       0.714       0.583       0.857       0.913      -1.000      -1.000      -0.250      -0.400       1.000       0.600       0.200       0.143       0.143      -1.000       0.490      -0.496      -1.000      -1.000      -1.000      -1.000       0.408      -1.000      -1.000      -0.670      -0.432      -0.290      -1.000      -0.063       0.074      -0.057
       0.583       0.429       0.583      -0.214       0.478      -0.333       0.500      -0.250       0.800       1.000      -0.200      -0.600      -1.000      -0.429       0.543      -1.000      -0.386       0.851      -0.763      -0.432      -0.354      -1.000      -1.000       0.763      -1.000      -1.000      -1.000      -1.000      -0.350       0.537      -0.083
       0.583      -0.214       0.333      -0.429       0.478      -0.333       1.000       1.000      -0.200       0.600      -0.200      -0.200       0.714      -0.429      -1.000      -0.036       0.103      -0.273      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.040      -0.592      -1.000      -0.342      -0.332       0.652      -0.143
       0.750       0.214       0.083       0.214       0.478      -0.333       0.250      -0.750      -0.400       0.200       1.000       0.400       0.143       0.143      -1.000      -0.118      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.853      -1.000      -1.000      -0.781      -0.726      -1.000       0.509       0.313      -0.088
       1.000       0.500       0.083       0.429       0.217       0.556       1.000      -0.250       0.600      -1.000       1.000       0.400       1.000       1.000      -0.906      -1.000      -0.449      -0.652      -1.000      -1.000      -1.000       0.007       0.046       0.226      -1.000      -0.730      -0.662      -0.564       0.088      -0.415      -0.051
       0.333       0.000       0.833       0.286       0.043      -0.333      -0.250      -0.750       0.200      -0.200      -0.600       0.400      -0.714      -0.143      -0.425       0.881      -1.000      -1.000      -1.000      -1.000      -1.000      -0.312      -0.849      -0.632       0.048      -0.415      -0.269      -1.000       0.263      -0.167      -0.045
      -1.000       0.214      -0.417      -1.000       0.217       0.556      -1.000      -1.000      -0.600      -1.000      -0.200       0.600      -1.000       0.143       0.187       0.484      -1.000      -0.361      -0.765      -0.437      -1.000       0.732      -1.000      -1.000      -1.000      -0.437      -1.000      -1.000       0.235       0.646      -0.117
       0.583       0.000      -0.500      -0.357       0.478      -1.000      -0.750      -0.750      -0.400       0.200       0.200      -0.400      -1.000       0.714      -1.000       0.732      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.116       0.558      -0.460      -1.000       0.036      -1.000       0.068      -0.111      -0.047
      -0.583       0.286       0.750       1.000      -0.130      -0.778       1.000      -0.250      -1.000       0.600      -0.200      -1.000      -0.429      -1.000      -1.000      -1.000       0.003      -0.478      -0.576      -1.000      -1.000      -1.000      -0.257      -1.000       0.570       0.018      -1.000      -1.000       0.562       0.517      -0.167
       0.333      -0.429      -0.500      -0.714      -0.130      -0.111       0.250       0.750      -0.800       0.200       0.600      -0.600      -0.429      -1.000      -1.000       0.887       0.263       0.136      -1.000      -1.000      -1.000       0.732      -0.482      -0.148      -1.000       0.087       0.358      -1.000       0.331       0.460      -0.056
      -0.750      -0.429       0.750       0.000      -0.043       0.111       0.500       1.000       0.000       0.200       0.600       0.600       1.000       0.429      -0.990      -0.544      -0.638      -1.000      -1.000      -0.568      -0.509      -0.978       0.296      -1.000       0.314      -1.000      -1.000      -1.000       0.171       0.035      -0.055
      -0.167      -0.429      -0.167       0.500      -1.000       1.000       1.000      -1.000       0.400       0.200       0.600      -1.000       0.429      -0.714      -0.965       0.666      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.885      -1.000      -0.281      -0.796      -0.745      -0.671      -0.203       0.177      -0.047
       0.333       1.000      -1.000      -0.714       0.217       0.556       0.500      -0.250       0.400      -0.600       0.200       1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.042      -1.000      -1.000      -1.000       0.718       0.419      -0.695      -0.773      -1.000       0.617      -1.000       0.002      -0.189      -0.057
       0.583       0.000      -0.417      -1.000      -0.304       0.778       1.000       1.000      -0.600      -0.200       1.000       0.000      -0.714       0.429      -1.000       0.357      -0.286      -1.000      -1.000      -1.000      -0.246      -1.000       0.466      -1.000      -1.000      -1.000      -1.000      -1.000      -0.053       0.442      -0.052
       0.333      -0.857      -0.500      -0.714       0.043       0.778      -1.000      -1.000      -0.600       0.600       0.200       0.800       1.000      -0.714      -0.198      -1.000      -0.327       0.122      -1.000      -0.160      -0.046       0.458       0.304       0.425      -1.000      -1.000      -1.000      -1.000      -0.215       0.368      -0.058
       0.750       0.000      -0.583       0.286       0.739      -0.111       0.500      -1.000       0.200       0.600       0.200      -0.400       0.429      -0.714      -1.000       0.552       0.552       0.988      -0.636      -0.125      -1.000      -0.965      -0.333      -1.000       0.369      -1.000       0.093      -1.000      -0.196       0.356      -0.053
       0.333       1.000       0.583       0.214      -0.478       0.556       0.750       0.000      -0.800       0.200      -1.000      -0.600       0.714      -0.429       0.109      -0.562      -1.000      -0.275      -1.000      -1.000      -1.000      -1.000      -0.527      -1.000      -0.431      -1.000      -0.054      -1.000       0.082       0.651      -0.097
      -1.000      -0.714       1.000       0.214      -0.739      -0.333      -0.500       1.000      -0.200      -0.200      -0.600       0.800      -0.429       0.143      -0.683      -1.000      -1.000      -0.498      -1.000      -1.000      -1.000      -0.601      -0.468      -1.000      -0.435      -1.000      -0.729      -0.651       0.332       0.328      -0.096
      -0.167       0.500       0.083       0.714      -0.304       0.778       0.500      -1.000       0.800      -0.600      -0.600       0.400       0.143      -0.429      -0.584      -0.541      -1.000       0.816      -1.000      -1.000      -1.000       0.253      -1.000      -1.000      -1.000      -1.000       0.539      -1.000       0.334       0.338      -0.107
       0.583      -0.214       0.833       0.286      -0.739       0.333      -0.250       0.750       0.200       0.600       0.200       0.400      -1.000      -1.000      -1.000      -1.000       0.744       0.777      -1.000      -1.000      -1.000      -0.376       0.527       0.910      -0.468      -1.000      -0.092       0.171      -0.363       0.195      -0.068
       0.833       0.286      -0.333      -0.286      -0.478       0.556       0.750       0.000      -0.400      -0.600      -0.600       0.400       0.429       1.000      -1.000      -0.124       0.959      -1.000      -0.582       0.002      -1.000       0.587      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.205       0.578      -0.100
      -0.417      -1.000      -1.000      -0.714       0.913      -1.000      -0.750       0.750       0.200       0.600      -0.200      -0.600       0.714      -0.429      -1.000      -1.000      -0.693      -1.000      -1.000      -1.000      -1.000      -1.000      -0.822      -0.648      -1.000      -1.000      -0.922      -0.900       0.630       0.536      -0.171
      -0.417      -1.000      -0.167       1.000       0.043      -0.333       0.750      -0.750       0.200       1.000      -0.200      -0.600      -0.143       1.000       0.881      -0.038       0.007      -1.000      -1.000      -1.000      -1.000       0.900      -0.881      -1.000       0.505      -1.000      -0.160       0.083      -0.014       0.340      -0.106
       0.583       0.000       0.083       0.214       0.217       0.556       0.000      -1.000       0.800       1.000      -0.200      -0.200       1.000      -0.714      -1.000      -1.000      -1.000       0.214      -1.000      -1.000      -1.000      -1.000      -1.000      -0.304      -0.959      -0.803      -1.000      -0.682       0.009       0.281      -0.100
       0.750       0.000       1.000      -0.857      -0.304      -0.333       0.000      -0.250      -0.800       0.200       0.200      -0.400      -1.000       0.143      -1.000      -1.000      -1.000       0.148      -1.000      -1.000      -1.000      -1.000       0.853      -1.000      -1.000      -0.821      -0.776      -0.711       0.435      -0.187      -0.056
       0.583      -0.214      -0.167       0.500       1.000       0.333       0.500       1.000       1.000      -0.200      -0.600       0.800       0.714      -1.000      -1.000      -1.000       0.185       0.816      -1.000       0.008      -1.000      -1.000      -1.000       0.838       0.863      -1.000       0.260      -1.000       0.002       0.611      -0.086
      -0.167       1.000       0.333      -0.857      -0.304       0.333      -0.750       0.000      -0.400       1.000      -0.600       0.000      -0.429       0.143      -1.000      -1.000      -1.000       0.112      -1.000      -1.000      -1.000      -1.000       0.971      -1.000       0.198      -1.000      -0.535      -0.400      -0.198       0.406      -0.046
      -0.167      -0.357       0.083      -0.214       0.217       0.556      -1.000      -0.250       0.200      -1.000      -0.200      -1.000       0.143      -1.000      -1.000      -1.000      -1.000      -0.699      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.961      -1.000      -0.938       0.604       0.683      -0.394
      -1.000      -0.214      -0.750      -0.857       1.000       0.333      -0.250      -0.750      -0.800       1.000       0.200       0.400       0.429       1.000       0.425       0.558       0.169      -1.000      -1.000      -1.000      -1.000       0.720      -1.000      -1.000       0.709      -1.000      -1.000       0.681       0.297       0.482      -0.080
       0.750       0.000      -0.750      -0.429       1.000       0.333      -1.000      -0.250       0.400      -0.600      -1.000      -0.200       0.143      -1.000      -0.417      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.973      -0.003       0.345      -1.000      -1.000      -0.529      -0.392      -0.672       0.445      -0.055
      -0.417       0.143       0.583       0.214      -0.304       0.778       1.000      -1.000      -1.000      -0.200       1.000       0.000       0.429       1.000      -1.000      -0.171       0.599      -1.000      -1.000      -1.000      -1.000      -1.000      -0.050      -0.148       0.832      -0.575      -0.469      -0.315       0.253      -0.041      -0.050
      -0.750      -0.857       0.583       0.214      -0.739      -0.333      -1.000      -1.000      -0.600      -1.000      -1.000      -0.600       0.143       0.714      -1.000      -1.000      -1.000       0.777      -1.000      -1.000      -1.000       0.488      -0.615       0.595      -1.000      -1.000      -1.000      -1.000      -0.333       0.495      -0.070
      -0.500       0.714       0.750      -0.857       0.478      -1.000       0.250      -0.750       0.600      -1.000       1.000       0.000       0.429      -0.714      -1.000      -1.000      -0.717      -0.185      -1.000      -1.000      -1.000      -1.000      -1.000       0.300      -1.000      -0.272      -1.000      -1.000       0.410       0.469      -0.090
       0.583       0.643      -0.167      -0.429      -0.130       0.556      -1.000      -1.000       0.800       1.000       1.000      -0.400       1.000      -0.143      -1.000      -1.000       0.187      -0.957      -0.751      -1.000      -0.321       0.990       0.081      -1.000      -1.000      -0.402      -1.000      -1.000      -0.413       0.503      -0.112
      -0.750      -0.857       0.333      -0.429      -0.304       0.333       1.000       1.000       1.000      -0.200      -1.000      -0.200       0.143       0.714       0.844       0.253      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.089      -0.011      -1.000      -0.743      -1.000      -0.585       0.488       0.133      -0.079
      -0.333      -0.286      -0.750      -0.429       0.913      -1.000       1.000      -0.250       0.800      -0.600       0.200       0.400      -0.714      -0.714       0.054       0.161      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.374       0.003      -1.000      -0.634      -0.528      -0.588      -0.304      -0.037
      -0.750      -0.857       0.083      -0.643      -0.739       0.333      -0.750      -0.750      -1.000      -1.000      -0.600       0.400      -1.000       0.714      -1.000      -1.000      -1.000      -0.365      -1.000      -1.000      -1.000       0.042      -1.000       0.161      -0.668      -0.505      -0.381      -1.000       0.047       0.399      -0.068
       0.583      -0.214       0.583       0.429      -0.739      -1.000       0.500      -1.000       0.200       0.600      -1.000      -1.000      -1.000       0.714      -0.720      -0.668      -0.222      -1.000      -1.000      -1.000      -1.000       0.722      -1.000      -1.000      -0.515      -1.000      -0.515      -0.375       0.075       0.534      -0.108
      -0.333      -0.286       0.333      -0.857       1.000       0.333      -1.000      -0.250      -0.200      -0.200      -1.000      -0.600       0.143       0.714      -0.529      -0.388       0.787      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.883       0.071      -1.000      -1.000      -1.000       0.537       0.406      -0.091
       1.000       0.000       0.750      -0.857       1.000       0.333      -1.000      -1.000       0.800       0.200       1.000       0.800       0.714       0.143      -1.000      -0.353      -0.758       0.251      -1.000      -1.000      -1.000      -1.000      -0.879       0.484      -1.000       0.078      -1.000      -1.000       0.285       0.474      -0.068
       0.750       0.214      -0.750       0.500       1.000       0.778       0.500       1.000      -0.400       0.200      -0.600       0.400      -0.429      -1.000       0.674      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.447      -0.789      -1.000      -0.733      -0.667      -1.000       0.266      -0.400      -0.073
      -0.750       0.000       0.750       0.214       0.217       0.556      -0.500      -0.250      -0.600       0.600       1.000       0.800       1.000      -0.143      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.026       0.320       0.693      -1.000      -1.000      -1.000      -0.352      -0.092       0.442      -0.055
       0.833       0.786      -0.583       0.286       1.000       0.333       1.000      -0.250       0.200      -1.000       0.600      -1.000      -0.143       0.429      -1.000      -1.000      -0.926       0.906      -0.778      -0.467      -1.000      -0.599       0.457      -1.000      -0.709      -0.467      -1.000      -1.000      -0.090       0.579      -0.079
      -0.167       0.500       0.583       0.000       1.000       0.778       0.500       0.500       1.000       0.600       0.600       0.600      -0.714       0.429      -0.206      -0.365       0.065      -0.247      -1.000      -1.000      -1.000      -0.478      -0.773      -0.196      -1.000      -1.000       0.496      -1.000       0.039       0.560      -0.073
      -0.167      -0.857      -1.000       0.214      -1.000      -0.778      -0.500      -1.000       0.600      -1.000      -1.000      -0.200      -1.000      -1.000       0.924      -1.000      -0.344      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.975      -1.000      -1.000      -0.013       0.332       0.399      -0.073
       0.583      -0.214       0.583       0.429       0.478      -0.333      -0.250      -0.750       0.200      -0.200       0.200      -0.400      -0.429       0.714      -1.000      -1.000      -1.000      -0.251      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.929      -0.911      -0.886       0.379       0.734      -0.296
      -0.167       0.500       0.333       0.000      -0.304      -1.000       0.000      -0.250       0.200      -0.200      -0.600      -0.800       0.714       0.143      -1.000      -0.767       0.595      -1.000      -0.646      -1.000      -0.035      -1.000      -0.797      -1.000       0.533      -1.000      -1.000      -1.000      -0.585       0.707      -0.139
       0.333      -0.857       0.083       0.214       0.043      -1.000      -0.750      -0.750       0.200       0.600       1.000       0.000      -0.429       0.714      -1.000      -0.228      -0.423      -1.000      -1.000      -1.000      -1.000      -0.523       0.621      -0.206       0.478      -0.239      -0.048      -1.000       0.132      -0.094      -0.042
      -0.583       0.286       0.750      -0.857       0.478      -1.000      -0.250       0.000      -0.600      -1.000       0.600      -1.000       1.000       1.000       0.474      -0.980      -0.977       0.533      -1.000      -1.000      -1.000      -1.000      -0.724      -1.000       0.034      -0.576      -1.000      -0.316       0.299       0.395      -0.059
      -0.500      -0.714       0.083       0.714      -0.130      -0.111      -0.250       0.750      -0.400       0.200       1.000       0.400       0.429       1.000      -1.000      -0.840      -0.511      -1.000      -1.000      -1.000      -1.000      -1.000      -0.683      -0.410      -1.000      -1.000      -0.863      -0.823       0.503       0.294      -0.117
       0.583       0.643      -0.167       1.000      -0.130      -0.778      -0.250      -0.750      -0.600      -0.200       0.600       0.600       1.000       0.429      -0.582       0.501      -1.000      -1.000      -1.000      -1.000      -1.000      -0.775      -1.000      -1.000      -0.615      -1.000      -1.000      -1.000       0.204       0.236      -0.101
      -1.000      -0.714       0.083       0.000      -0.304       0.778       0.750      -0.750      -0.800       1.000      -0.200      -1.000      -0.143       0.429      -1.000      -0.758      -1.000      -0.048      -1.000      -1.000      -1.000      -0.916       0.746      -1.000      -1.000      -0.634      -0.542      -1.000       0.391       0.007      -0.071
      -0.500      -0.357       1.000       0.500      -0.304      -1.000       0.500      -1.000      -0.400       1.000      -0.600       0.800      -0.429      -1.000      -1.000      -0.413      -0.324      -1.000      -1.000      -1.000      -1.000      -1.000       0.658      -1.000      -1.000      -0.798      -1.000      -0.674       0.323       0.070      -0.066
       0.833       0.786      -0.167      -0.429      -1.000       1.000       1.000      -1.000       0.600      -1.000      -1.000       0.600      -0.714      -0.714      -1.000       0.675       0.318       0.541      -1.000      -1.000      -1.000      -1.000       0.978      -0.253      -1.000      -0.406      -1.000      -0.042       0.277      -0.110      -0.047
       0.583       0.429      -0.167       1.000      -0.304       0.333       0.500      -0.250      -0.200       0.600       0.600       0.200       0.429      -0.714      -1.000      -1.000      -0.048      -1.000      -1.000      -1.000      -1.000      -1.000      -0.804       0.984      -1.000      -0.635      -0.544      -1.000       0.484       0.388      -0.079
       0.750      -0.857       0.750       0.214      -0.478       0.556      -0.750       0.750      -0.600      -1.000       0.200       0.800      -0.429      -0.429      -1.000      -1.000       0.783      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.087      -0.631      -1.000      -0.405      -0.162       0.644      -0.228
      -0.167       0.500      -0.167      -0.857      -0.739       0.333      -0.250      -0.750      -0.600      -0.200       1.000       0.800       1.000      -0.143      -1.000      -1.000      -1.000      -0.963      -1.000      -1.000      -1.000      -0.120      -1.000      -0.038      -0.030      -0.708      -1.000      -0.529      -0.272       0.388      -0.072
