       0.750       0.500       0.333       0.214       0.478      -1.000       1.000      -1.000       0.200      -1.000       1.000      -0.400       0.714      -0.429      -0.126       0.871      -1.000      -1.000      -1.000      -1.000      -1.000       0.326       0.906      -1.000      -0.681      -1.000      -1.000       0.017      -0.162       0.131
       0.083       0.429       1.000       0.214       0.478       0.778      -1.000       1.000      -0.800       1.000      -0.200      -0.600       1.000      -0.714      -1.000      -0.410       0.177      -1.000      -1.000      -1.000      -1.000      -1.000       0.269      -1.000      -0.576      -0.531      -0.414      -1.000       0.330       0.686
       0.583       0.214      -0.167       0.500       0.478       0.778      -0.500       1.000       1.000      -0.200       0.200       0.400       0.429      -0.143       0.335       0.232      -1.000       0.284      -1.000      -1.000      -1.000      -1.000       0.398       0.478      -0.793      -1.000      -1.000       0.065      -0.134       0.142
       0.083       0.214       0.750       0.000       0.217      -0.778      -1.000       0.500      -0.200       0.600       0.200       0.000       0.714      -1.000      -1.000      -0.720      -1.000       0.779      -1.000      -1.000      -1.000       0.355       0.419       0.359       0.128      -1.000       1.468      -1.000      -0.271       0.225
       0.750       0.000      -1.000       0.714      -0.304       0.333      -1.000      -0.250       0.200       0.600      -0.200       0.600       0.429      -0.714       0.855      -1.000      -1.000      -0.326      -1.000      -1.000      -1.000      -1.000       0.316      -1.000       0.083      -1.000      -0.546      -0.414      -0.114       0.235
      -0.750      -0.429       0.083      -0.643      -0.739       0.778       0.750       0.000      -1.000      -0.200       0.600      -0.600      -0.714       0.429      -0.105      -1.000      -0.316      -1.000      -1.000      -1.000      -1.000       0.560      -1.000       0.687      -1.000      -1.000      -0.508      -0.366      -0.092       0.459
      -0.500      -0.714       0.083      -0.643      -0.478      -0.111      -1.000      -1.000       0.600      -0.200      -1.000       0.600      -0.143       1.000      -1.000      -1.000      -1.000      -0.943      -1.000      -1.000      -1.000      -1.000      -1.000       0.932      -1.000      -0.893      -1.000      -0.828       0.676       0.301
       0.583       0.429       0.083       0.000       1.000       0.778       1.000      -0.250       0.200      -1.000       0.200       0.800       1.000       1.000      -0.932      -0.806      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.722      -1.000       0.013      -1.000      -1.000      -0.476       0.377       0.176
       0.583       0.214       1.000       0.214       0.043       0.778       0.000       0.500       0.000       0.200       0.600       0.200      -1.000       0.714      -1.000      -0.947      -1.000      -1.000      -1.000      -1.000      -1.000       0.871       0.783      -0.058       0.511      -0.574      -0.468      -0.313      -0.136       0.153
       0.333       1.000       0.333      -0.857      -0.478      -0.111       1.000      -1.000       0.600      -1.000       0.200      -0.800      -1.000       0.143      -0.580       0.212      -1.000      -0.503      -1.000      -1.000      -1.000      -1.000      -1.000      -0.722      -1.000      -1.000      -1.000      -0.634       0.454       0.722
       0.083       0.214      -1.000      -0.714       0.478       0.778      -0.250       0.750       1.000      -0.200       1.000       0.400      -0.143       0.429      -0.058       0.099      -0.306      -0.670      -1.000      -1.000      -1.000      -0.077      -1.000       0.500      -1.000      -0.568      -1.000      -0.303      -0.043       0.258
       0.083      -0.214      -0.500       0.714       0.043      -1.000      -0.500      -1.000       0.200       0.600       0.600       0.600       0.143      -1.000      -1.000      -1.000      -1.000       0.570      -1.000      -1.000      -1.000      -1.000      -0.492       0.365       0.087      -1.000       0.533      -1.000       0.082       0.294
       0.083      -0.643       0.333       0.214      -1.000       1.000      -1.000      -1.000       0.000      -0.600       1.000      -0.400       0.143       0.143      -1.000      -1.000      -1.000      -0.455      -1.000      -1.000      -1.000      -0.722       0.388       0.298      -0.718      -1.000      -0.673      -0.578       0.086       0.197
       0.583       0.429       0.333      -0.714      -0.130       0.556      -0.500       1.000       0.600      -0.200      -0.200      -0.600      -0.429      -0.429      -0.644       0.345      -1.000      -0.226      -1.000      -1.000      -1.000      -1.000       0.824      -1.000      -1.000      -0.719      -1.000      -0.547       0.499       0.146
       0.833       0.286      -0.417       0.143       1.000       0.333      -0.750       0.750       0.800       0.200      -1.000       0.200       0.714      -1.000       0.067      -1.000       0.112      -1.000      -1.000      -1.000      -1.000      -1.000      -0.001      -1.000      -0.455      -1.000      -0.627      -0.519       0.204       0.485
      -0.500      -0.714      -0.167      -0.857       0.043      -1.000       0.750       0.000       0.600      -0.200      -0.600      -0.800      -1.000       0.143      -1.000      -1.000      -0.021      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.874      -1.000      -0.797       0.636       0.724
      -0.750       0.500      -0.167       0.500      -0.304       0.778      -0.750       0.750       0.800       0.200      -1.000       0.200       1.000       0.429       0.326       0.339      -1.000       0.241      -1.000      -1.000      -1.000      -1.000      -0.932      -0.595       0.828      -1.000      -0.351      -0.163      -0.069       0.322
      -0.333      -0.286      -0.417      -1.000       1.000       0.778      -1.000       1.000       0.800       1.000       0.600      -0.200      -0.714       1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.842      -1.000      -1.000      -1.000      -0.929      -1.000      -1.000       0.845       0.798
      -0.167      -0.357       0.333       0.000      -0.739      -0.333       0.000       0.500       0.200      -1.000       0.200      -0.400       0.714       0.714       0.345       0.034      -1.000       0.472      -1.000      -1.000      -1.000       0.150       0.351      -1.000      -1.000      -1.000      -0.383      -0.204      -0.157      -0.060
       0.083       0.429       0.333       0.214      -0.130       0.556      -1.000      -1.000       0.000      -0.600      -0.600       0.000       0.714       0.143       0.978      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.089       0.920      -1.000      -1.000      -1.000      -0.629      -0.522       0.125       0.126
       0.583       0.214      -0.167       0.500       0.739       0.556       0.500       0.500       1.000       0.600       1.000      -0.800      -0.714      -0.143       0.838      -0.934      -1.000      -0.028      -1.000      -1.000      -1.000      -1.000       0.081       0.085      -1.000      -0.480      -0.350      -1.000       0.344       0.139
       0.583      -0.643       0.583       0.000      -0.130      -0.111      -0.500       0.500      -0.800       0.200       0.200      -0.400      -0.714       1.000       0.075       0.277      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.713      -0.081      -0.402      -1.000       0.166      -1.000      -0.056       0.211
       0.583      -0.214      -0.500       0.714      -0.478      -0.111       0.000      -0.250      -0.200      -0.200       1.000       0.400       0.429      -0.714      -1.000      -0.732      -0.595       0.267      -1.000      -1.000      -1.000      -1.000       0.742      -0.889      -1.000      -1.000      -1.000      -0.268       0.177       0.184
      -0.167      -0.357      -1.000      -0.714      -0.043       0.111      -0.500      -1.000       0.400      -0.600      -1.000      -0.200      -0.714       1.000      -0.181       0.820      -1.000      -0.877      -1.000      -1.000      -1.000      -1.000       0.455       0.769      -1.000      -0.766      -0.708      -0.623       0.392      -0.035
      -0.750      -0.429       0.333       0.214      -0.130      -0.111       0.750       0.750       1.000      -0.200       0.600      -0.200       1.000       0.429      -0.421       0.265      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.404      -1.000       0.085      -1.000      -1.000      -0.308       0.180       0.171
       0.333      -0.429       0.083      -0.643       0.478      -0.333       0.000      -1.000      -0.600       0.600      -0.600      -0.800      -0.429       0.143       0.091       0.277      -1.000      -1.000      -1.000      -1.000      -1.000      -0.144       0.570      -0.613      -1.000      -1.000      -1.000      -0.249       0.052       0.218
      -0.500       0.714      -0.167       0.500      -0.130      -0.111       0.750      -0.750       0.200       0.600       1.000       0.800       0.429      -0.714       0.277      -0.269      -1.000      -0.216      -1.000      -1.000      -1.000      -1.000       0.329      -1.000      -0.541      -1.000      -0.613      -0.501       0.013       0.192
       0.083      -0.643       0.083       0.714       0.913      -1.000       0.250       0.000       0.200       0.600      -0.200      -0.200      -0.429       0.714       0.853      -1.000       0.021      -1.000      -1.000      -1.000      -1.000      -1.000       0.902      -1.000      -0.761      -1.000      -0.586      -0.466      -0.061       0.175
       0.083       0.000       0.333       0.000       0.913      -1.000       0.750       0.750       1.000      -0.200       0.600      -0.200      -0.143       1.000      -0.437       0.421      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.404      -1.000       0.085      -1.000      -1.000      -0.292       0.136       0.159
      -1.000      -0.714       0.333      -0.714       0.913      -1.000      -1.000       1.000      -0.400       0.200      -0.600       0.400       0.714       0.714       0.859      -0.701      -1.000      -1.000      -1.000      -1.000      -1.000      -0.024      -0.415       0.200      -1.000      -1.000      -0.617      -0.506       0.385       0.454
      -0.750      -0.429       0.750       0.000      -1.000       1.000      -0.750      -0.750       0.400      -0.600      -1.000      -0.600      -0.714       0.429      -1.000       0.296      -0.625      -1.000      -1.000      -1.000      -1.000      -1.000       0.707      -0.607      -0.126       0.173      -1.000      -1.000       0.576       0.440
       0.583       0.643       0.083      -0.214      -0.739      -0.333       0.000       0.500       1.000      -1.000      -0.600       0.000       0.714       0.714      -1.000      -1.000      -1.000       0.347      -1.000      -1.000      -1.000      -1.000       0.144       0.243      -1.000      -0.704      -1.000      -0.523       0.322       0.314
       0.833       0.786       0.750      -0.857       0.478       0.778       0.250       0.750       0.000       0.200      -0.600       0.400       1.000       1.000      -0.934      -0.363      -0.793      -1.000      -1.000      -1.000      -1.000      -1.000       0.249       0.449       0.073      -1.000      -0.604      -0.489       0.099       0.234
       0.083       0.429       1.000      -0.857      -1.000       1.000       0.250       0.000       0.400      -0.600      -0.200      -0.200       0.714       0.714      -0.644      -0.705      -1.000      -1.000      -1.000      -1.000      -1.000      -0.155       0.046       0.474      -1.000      -1.000      -0.683      -0.591       0.321       0.213
      -0.583       0.286       0.333       0.000      -0.478       0.556      -1.000      -0.250       0.600      -1.000       0.200      -0.800       0.429       0.429      -0.650       0.496      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.941      -1.000       0.105      -1.000      -1.000      -0.240       0.047       0.138
      -0.500       0.714       0.333       1.000      -1.000      -0.778       0.500       1.000      -0.600       0.600      -1.000      -0.200      -0.429       0.714      -0.423      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.423       0.642      -0.120       0.005      -1.000      -0.577      -0.454      -0.020       0.176
       0.333      -0.429       0.083      -0.643       0.739      -0.111      -0.500      -0.250       0.000       0.200      -0.600      -0.800      -0.429       0.143       0.091       0.382      -1.000      -1.000      -0.736      -1.000      -0.279      -0.155       0.195      -0.611      -1.000      -1.000      -1.000      -1.000       0.069       0.220
      -1.000       0.214       0.333      -0.857       0.739       0.556       0.750       0.750      -0.800       0.200      -1.000      -0.600      -0.429       0.714      -0.415       0.390      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.656       0.386       0.001      -1.000      -0.549      -0.418      -0.224       0.237
       0.083       0.429       0.833       0.286       0.043       0.778       0.500      -1.000      -1.000      -0.200      -1.000      -1.000      -0.714       1.000      -0.582      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.304       0.898       0.099      -1.000      -1.000      -0.261       0.072       0.185
       0.583       0.429       0.583       0.000       0.043       0.778       0.500       0.500      -0.600      -1.000       0.200      -0.400      -0.143       1.000       0.114       0.284      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.642      -1.000      -0.900      -1.000      -1.000      -0.502       0.210       0.168
       1.000       0.000      -0.583       0.286       1.000       0.333      -0.250       0.750      -0.800      -0.600      -0.200       0.600       0.714      -0.429      -0.132       0.230      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.883      -0.400      -0.879      -1.000      -0.121      -1.000       0.104       0.130
       1.000       1.000      -0.333      -0.286       0.478       0.778       0.500       0.500       0.200       0.600      -0.200      -0.600      -0.143       0.429       0.071      -0.177      -0.875      -1.000      -1.000      -1.000      -1.000      -1.000       0.695       0.218      -0.533      -0.677      -1.000      -0.478       0.227      -0.100
       0.583      -0.214       0.083       0.429       1.000       0.778      -1.000      -1.000       0.000       0.200      -0.200      -0.600      -0.143       1.000      -0.378      -0.736      -1.000      -1.000      -1.000      -1.000      -1.000      -0.146       0.304       0.460      -1.000      -1.000      -1.000      -0.328       0.200       0.188
      -1.000      -0.714       0.750      -0.857       0.043       0.778       0.000       0.500       1.000      -0.200      -0.200      -0.600      -0.429       0.714      -0.894       0.187      -1.000      -1.000      -1.000      -1.000      -1.000      -0.030       0.505       0.220      -1.000      -1.000      -1.000      -0.252       0.104       0.250
       0.750       0.500       0.833       0.286      -0.043       0.111      -0.500      -1.000       0.200       1.000      -0.200      -0.600       1.000       1.000      -0.460       0.245      -1.000      -1.000      -1.000      -1.000      -1.000      -0.030       0.896       0.193      -1.000      -1.000      -1.000      -0.152      -0.113       0.151
      -0.500       0.714       0.083       0.214       0.478       0.778       1.000      -1.000       0.200       0.600      -0.200      -0.200       1.000      -0.714       0.525      -0.509      -1.000       0.261      -1.000      -1.000      -1.000      -1.000       0.464      -1.000      -0.978      -1.000      -0.599      -0.482      -0.007       0.183
       0.583      -0.643       0.750       0.500       0.217       0.556       1.000       1.000       0.200       1.000       0.200       0.400       0.429       0.429      -0.677      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.482      -0.302       0.236      -1.000      -1.000      -0.642      -0.539       0.102       0.352
       0.583       0.214       1.000       0.214       1.000       0.333       0.250       0.000      -0.200       0.600      -0.200       0.600       0.429      -0.714      -0.163      -0.269      -1.000      -0.836      -1.000      -1.000      -1.000      -1.000       0.961      -1.000      -0.284      -1.000       0.031      -1.000       0.039       0.174
       0.333       0.000       0.083      -0.643      -0.130      -0.111       0.750       0.750      -0.600       0.600      -1.000      -0.600      -0.429       0.714      -0.425       0.312      -1.000      -1.000      -1.000      -1.000      -1.000      -0.644       0.967       0.447      -1.000      -1.000      -1.000      -0.281      -0.061       0.140
       1.000       0.500      -0.167      -0.857       1.000       0.333      -1.000      -0.250       0.800       0.200       1.000       0.400      -0.429       0.143      -1.000       0.415      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.155       0.630      -0.261      -1.000      -0.637      -0.532       0.010       0.221
       0.750       1.000       0.083       0.000      -1.000       1.000      -0.750      -0.750      -0.200      -0.200      -0.600       0.000       1.000       1.000      -0.410      -0.677      -0.349      -1.000      -1.000      -1.000      -1.000      -1.000       0.699       0.462      -0.973      -0.703      -1.000      -0.521       0.442       0.041
       0.083      -1.000       0.750       0.214       1.000       0.333      -0.500       1.000       0.200       1.000      -1.000       1.000       1.000       1.000      -0.638       0.369      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.898       0.095      -0.941      -1.000      -0.708      -0.623       0.052       0.179
      -0.167       0.500      -0.333      -0.286      -1.000      -0.778       0.750       0.000       0.000      -0.600      -0.200      -0.600       0.714      -0.429       0.625       0.065      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.253      -0.515       0.210      -1.000      -0.553      -0.423      -0.153      -0.069
      -0.500       0.714       0.583       0.000      -0.478       0.556       0.250       0.000      -0.200       0.600      -0.600       0.400       0.714       0.714      -1.000      -0.564      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.891      -1.000       0.101      -0.739      -1.000      -0.579       0.355       0.204
       0.083       0.714      -0.167      -0.857      -1.000       1.000       0.500       0.500       0.200      -0.200       0.600      -0.600       1.000       0.429       0.374       0.855      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.048       0.924      -1.000      -0.512      -0.389      -1.000       0.221       0.135
      -1.000       0.214       0.083       0.214       0.217      -0.778       1.000      -1.000       0.200       0.600      -0.600       0.000       0.714       0.143       0.853       0.433      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.916      -1.000      -0.384      -1.000      -0.595      -0.478       0.240       0.120
       0.333       0.214       0.083      -0.643      -1.000       1.000       0.500       0.500      -0.200      -1.000      -0.600       0.000       1.000      -0.143       0.859       0.849      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.951      -1.000      -0.674      -1.000      -1.000      -0.248      -0.126       0.141
       0.333       0.214       0.333       0.000      -0.304      -0.333       0.500       0.500       0.200      -1.000       0.600      -1.000       0.714      -0.429       0.615       0.316      -1.000      -1.000      -1.000      -1.000      -1.000      -0.910       0.898      -1.000      -1.000      -1.000      -0.697      -0.609       0.027       0.114
      -1.000      -0.214       0.333       0.214      -1.000       1.000       0.750       0.000       0.200       1.000      -0.200      -1.000       0.714      -0.429       0.062      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.961      -0.062      -0.161      -1.000       0.090      -1.000      -0.016       0.087
       0.583       0.429       0.333       1.000       0.043       0.778      -0.500      -1.000      -0.600      -0.200       0.200      -0.800       1.000      -0.143       0.560      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.855       0.892      -1.000      -0.727      -1.000      -0.560       0.243       0.013
      -0.167      -0.857       0.583       0.214       1.000       0.333       0.250       0.000      -0.200       0.600       1.000      -0.400       0.714       0.714       0.517       0.363      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.742      -0.091      -0.646      -1.000       0.155      -1.000      -0.019       0.187
       0.333      -0.429       0.583       0.000      -1.000      -0.778       0.250       0.000      -0.200       0.600       0.600      -0.200       1.000       1.000       0.871      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.924      -0.390      -1.000      -1.000      -0.736      -0.659       0.138       0.179
       0.750       1.000      -0.500      -0.714      -0.304      -0.333       0.000      -0.250      -0.400       0.200       0.600      -0.200       0.714      -1.000       0.101      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.718      -0.404       0.097      -0.767      -0.708      -0.624       0.213       0.119
       0.333      -0.429       0.583       0.643       0.217       0.556      -1.000      -1.000       0.200       0.600       0.600      -0.600       0.429      -0.714       0.048      -0.587      -1.000      -0.693      -1.000      -1.000      -1.000      -1.000       0.382       0.431      -1.000      -1.000      -0.093      -1.000       0.069       0.208
      -0.500       0.714       0.583       0.429      -0.304      -0.333       0.250       0.750       0.800       0.200      -0.600       0.400      -0.429       0.714      -1.000       0.419      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.308      -0.021       0.200      -1.000      -1.000      -0.221       0.033       0.190
       0.750      -0.857       0.333       0.000      -0.130      -0.111       0.250       0.750       0.600      -1.000       0.600      -0.200       0.714       0.714      -0.433       0.421      -1.000      -1.000      -1.000      -1.000      -1.000      -0.894       0.963       0.978      -1.000      -1.000      -1.000      -0.281      -0.112       0.110
      -0.167      -0.429      -0.750      -0.429      -0.304       0.778      -1.000      -1.000       0.000       0.200       1.000       0.400      -0.429       0.714      -0.879       0.390      -1.000      -1.000      -1.000      -1.000      -1.000      -0.155       0.007       0.945      -1.000      -1.000      -1.000      -0.236       0.037       0.043
      -0.333      -0.286      -0.333      -0.286      -1.000      -0.778       0.250       0.000       0.000      -0.600       0.200      -0.400       0.714       0.714       0.871      -0.513      -1.000      -0.736      -1.000      -1.000      -1.000      -1.000       0.349       0.394      -1.000      -1.000      -0.654      -0.554      -0.101      -0.217
      -0.750      -0.429       0.333       0.214      -0.130      -0.111       0.000       0.500       0.200       0.600      -1.000      -0.200       0.714       0.714       0.621      -0.701      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.900      -1.000       0.054      -1.000      -0.613      -0.500       0.037      -0.050
      -0.167       0.500      -0.667      -0.214      -0.739       0.333      -1.000      -1.000       1.000      -0.200      -0.200      -0.600       0.714      -1.000       0.875       0.400      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.887       0.224      -0.885      -1.000      -0.600      -0.483      -0.252      -0.143
      -0.333      -0.286       0.750       0.000      -0.739       0.333       0.750      -0.750       0.800       1.000      -0.600       0.400       0.714      -0.429      -0.380       0.820      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.797       0.453      -0.998      -1.000       0.025      -1.000       0.051      -0.015
      -0.333      -0.286       0.583      -0.643      -0.304       0.778      -0.500      -1.000       0.800       1.000      -0.600       0.400       1.000      -0.714      -0.879       0.343      -1.000      -1.000      -1.000      -1.000      -1.000      -0.185       0.036       0.486      -1.000      -1.000      -1.000      -0.300       0.134       0.269
       0.583      -0.643       1.000      -0.857      -0.130      -0.111       1.000       0.500       0.800       1.000      -1.000       1.000       0.714       0.714       0.818       0.265      -1.000      -1.000       0.061      -1.000      -1.000      -1.000       0.711       0.480      -0.681      -1.000      -1.000      -1.000      -0.173       0.269
      -0.417      -1.000       0.083       0.214       0.739      -0.111       0.750       0.000      -0.200       0.600       1.000      -0.400      -0.143      -0.714       0.613      -0.544      -1.000      -1.000      -1.000      -1.000      -1.000      -0.423       0.765       0.595      -1.000      -1.000       0.237      -1.000       0.097       0.137
       0.333      -0.857      -0.667      -0.214       0.739       0.556      -0.750       0.000       1.000       0.600       0.600      -0.200       0.714       0.714       0.372       0.140      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.769       0.691      -0.916      -1.000       0.113      -1.000       0.033       0.047
      -0.333      -0.286       0.333       1.000       0.217       0.556       0.750       0.000       0.200      -0.200       0.600      -0.200      -0.429      -0.429       0.806      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.986      -0.169      -0.541      -1.000       0.039      -1.000       0.015      -0.166
       0.333       0.214       0.083       0.000       0.478       0.778       0.500       0.500       0.200      -1.000       0.600      -0.200       1.000      -0.143       0.124       0.351      -1.000      -1.000      -0.837      -0.609      -0.556      -1.000       0.939       0.924      -0.928      -1.000      -1.000      -1.000      -0.176       0.033
      -0.167      -0.429      -0.750      -0.429       0.478      -0.333      -1.000       0.500       0.600       0.600       0.200       1.000      -0.429       0.143       0.623       0.468      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.007       0.476      -1.000      -1.000      -1.000      -0.353      -0.013      -0.150
      -0.167       0.500       0.750       0.000       0.043       0.333      -1.000      -1.000      -0.800       0.200      -0.200      -0.600      -0.429       0.143       0.873       0.402      -1.000      -1.000      -1.000      -1.000      -1.000      -0.889       0.253       0.193      -1.000      -1.000      -0.640      -0.536      -0.148       0.159
      -0.333      -0.286       0.583       0.214       1.000       0.333      -1.000      -1.000      -0.200       0.600       1.000      -0.400       0.714      -0.429       0.556      -0.544      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.945      -0.343      -0.627      -1.000      -0.001      -1.000       0.035      -0.133
       0.333      -0.429       0.583       0.000       0.739       0.556       0.500       0.500      -0.200      -0.200      -1.000      -0.200       0.714      -0.429       0.118       0.363      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.959       0.926      -1.000      -1.000       0.146      -1.000       0.004       0.120
       0.833       0.786       0.333       0.000       0.217      -0.111       0.250       0.000      -0.200      -1.000      -0.600      -0.800       0.714       0.714       0.840      -0.697      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.998       0.236      -1.000      -1.000      -0.677      -0.584      -0.045       0.139
      -1.000      -0.214       0.583       0.214       0.478       0.778      -0.250       0.750       0.000       0.200      -0.200      -0.200       0.714       0.714      -0.390      -0.830      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.883       0.453      -0.949      -1.000      -0.236      -1.000       0.150       0.177
      -0.333      -0.286       0.083       0.429       1.000       0.333       0.250       0.000       0.600       0.600      -0.600      -0.400      -0.429       0.714       0.806      -0.544      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.941       0.988      -0.889      -1.000      -0.612      -0.499      -0.232      -0.221
      -0.333      -0.286       0.083       0.000       1.000       0.333       0.250       0.000       0.800      -0.600      -0.600      -0.800      -0.429       0.714       0.760      -0.638      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.998       0.455      -0.670      -1.000      -0.616      -0.505      -0.182      -0.202
      -0.333      -0.286       0.083       0.429       0.739       0.556       0.750       0.000       0.600      -0.200       0.200       1.000       0.714      -0.429       0.265       0.355      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.425       0.863      -1.000      -1.000      -0.646      -0.543      -0.145      -0.139
       0.333       0.214      -0.667      -0.214      -1.000      -0.778      -0.250       0.750       0.000      -0.600       0.600      -0.200       0.714       0.714       0.838       0.331      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.898      -0.279      -1.000      -1.000      -0.653      -0.552      -0.129      -0.097
      -0.333      -0.286      -0.750       0.500       0.478       0.333       0.250       0.000       0.200       0.600       1.000      -0.400       1.000      -0.143       0.619       0.320      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.881       0.472      -1.000      -1.000       0.132      -1.000       0.138      -0.148
      -0.167      -0.857       0.333       1.000      -0.304      -0.333       0.250       0.000       0.800       1.000       0.600      -0.600       0.714      -1.000       0.615       0.335      -1.000      -1.000      -1.000      -1.000      -1.000      -0.930       0.953      -0.273      -0.689      -1.000       0.185      -1.000      -0.055       0.179
      -0.333      -0.286       0.083       0.000       1.000       0.333       0.250       0.000       0.800      -0.600      -0.600      -0.800      -0.429       0.714       0.760      -0.638      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.998       0.439      -0.670      -1.000      -0.617      -0.506      -0.178      -0.201
      -0.167       0.500       0.583       0.000      -1.000      -0.778       0.250       0.000       0.800      -0.600       0.200      -0.800       0.714      -0.429       0.353      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.930       0.439      -0.541      -1.000      -0.648      -0.546      -0.034       0.115
      -0.333      -0.286       0.333       0.000       1.000       0.333       0.000       0.500       0.000      -0.600      -0.600       0.000       0.714       0.714       0.863      -0.564      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.975       0.269      -1.000      -1.000      -0.667      -0.571      -0.080      -0.203
      -1.000       0.714      -0.667      -0.214       0.478       0.778       0.750      -0.750       0.200       0.600      -0.200      -0.600       0.714      -0.429       0.619       0.474      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.914       0.249      -1.000      -1.000      -0.625      -0.516       0.126      -0.079
      -0.333      -0.286      -0.750      -0.429       0.478       0.778      -1.000       0.500      -0.200       0.600       0.600      -0.200       0.714      -0.429       0.556       0.245      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000      -0.009       0.470      -0.658      -1.000       0.101      -1.000       0.018      -0.297
      -0.167      -0.429       0.333       0.000       0.217       0.556       0.750       0.000       0.200       1.000       1.000      -0.400       1.000      -0.143       0.124      -0.247      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.930      -0.515      -0.658      -1.000      -0.074      -1.000       0.064       0.012
      -0.750      -0.429       1.000       0.500       1.000       0.778      -1.000       0.500       0.000       0.200      -0.600       0.000       1.000       0.429      -0.398       0.822      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.668       0.488      -1.000      -1.000      -0.665      -0.568      -0.105       0.155
      -0.333      -0.286      -0.750      -0.429       0.043       0.778       0.500       1.000       0.800       0.200      -1.000      -0.600      -0.429       0.714      -0.410       0.171      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.906       0.470      -0.670      -1.000      -0.642      -0.538      -0.086      -0.169
      -0.333      -0.286       0.083       0.000      -0.739       0.333       1.000      -1.000      -0.200       0.600       0.600      -0.200       1.000       1.000       0.339       0.517      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.879      -1.000      -0.396      -1.000       0.124      -1.000      -0.024      -0.142
      -0.333      -0.286      -0.333      -0.286       0.217       0.556       0.000      -1.000       0.000      -0.600      -0.600       0.000       0.714       0.714       0.290       0.945      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.992      -0.167      -1.000      -1.000       0.091      -1.000       0.058      -0.355
      -0.333      -0.286       0.083      -0.643       0.043       0.778      -0.250       0.750      -0.400       0.200       1.000       0.400      -0.429       0.714       0.619       0.343      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.855       0.488      -1.000      -1.000      -0.622      -0.512      -0.222      -0.208
      -0.333      -0.286      -0.667      -0.214      -1.000      -0.778      -0.250       0.750      -0.200       0.600       0.200      -0.400       0.714       0.714       0.589       0.331      -1.000      -1.000      -1.000      -1.000      -1.000      -1.000       0.898      -0.275      -0.916      -1.000      -0.655      -0.554      -0.101      -0.272
